COc1cc(OC)cc(C2=C(c3cc(OC)c(OC)c(OC)c3)C3=Nc4c(-c5cc(OC)c(OC)c(OC)c5)c(-c5cc(OC)cc(OC)c5)c(-c5ccc(C(C)(C)C)cc5)n4[B-](F)(F)[N+]3=C2c2ccc(C(C)(C)C)cc2)c1,Cc1ccccc1,0.01
CCOC(=O)COc1ccc(/C=C/C2=C3C(C)=CC(/C=C/c4ccc(OCC(=O)OCC)cc4)=[N+]3[B-](F)(F)n3c2c2ccccc2c3-c2[nH]c(C)cc2C)cc1,ClCCl,0.01
CCCCN(CCCC)c1ccc(/C=C/c2ccc3nc(/C=C/c4nc5ccc(/C=C/c6ccc(N(CCCC)CCCC)cc6)cc5n(CCC)c4=O)c(=O)n(CCC)c3c2)cc1,ClCCl,0.01
CN(C)c1ccc(C2=C3C=C(c4ccc(C=C(C#N)C#N)cc4)S[C@]34c3ccccc3[C@H]2c2ccccc24)cc1,ClCCl,0.01
COc1cc(OC)c2c(c1)c1c(c3ccc(C(C)(C)C)cc32)=[N+]2C(=Nc3c(-c4cc(OC)c(OC)c(OC)c4)c4c5cc(OC)cc(OC)c5c5cc(C(C)(C)C)ccc5c4n3[B-]2(F)F)C=1c1cc(OC)c(OC)c(OC)c1,Cc1ccccc1,0.01
COc1cc(C2=c3c(c4ccc(C(C)(C)C)cc4c4cc(C(C)(C)C)ccc34)=[N+]3C2=Nc2c(-c4cc(OC)c(OC)c(OC)c4)c4c5ccc(C(C)(C)C)cc5c5cc(C(C)(C)C)ccc5c4n2[B-]3(F)F)cc(OC)c1OC,Cc1ccccc1,0.01
CC1=CC(c2ccc(N(C)C)cc2)=[N+]2C1=Nc1c(C)cc(-c3ccc(N(C)C)cc3)n1[B-]2(F)F,CS(C)=O,0.01
CN(C)c1ccc(C2=[N+]3C(=Nc4c5ccccc5c(-c5ccc(N(C)C)cc5)n4[B-]3(F)F)c3ccccc32)cc1,ClCCl,0.01
COc1cc(OC)cc(C2=[O+][B-](F)(F)OC(c3cccs3)=C2)c1,CC(C)=O,0.01
FC(F)(F)c1cc2n(n1)[B-]1(c3ccccc3-c3ccccc31)[n+]1ccc3ccccc3c1-2,Cc1ccccc1,0.0101
CN(C)c1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,C1CCOC1,0.0101
CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1ccc(C(=C(C#N)C#N)c2ccc(-n3c4ccc(C(C)(C)C)cc4c4cc(C(C)(C)C)ccc43)cc2)cc1,Cc1ccccc1,0.0102
CN(C)c1ccc(C(=O)Nc2cccc(Cl)c2)cc1,CCOCC,0.0103
C(C1=[NH+]c2cccc3cccc1c23)=c1[nH]c2cccc3cccc1c32,CO,0.0103
CN(C)c1ccc(C(=O)Nc2ccc(F)cc2)cc1,CC#N,0.0104
CCN(CC)c1ccc2cc(/C=C(\C#N)c3nc4ccccc4s3)c(=O)oc2c1,CS(C)=O,0.0104
N#Cc1cc2ccc(O)cc2oc1=O,C1CCCCC1,0.0105
COc1ccc(-c2nc(N)nc(C#N)c2C#N)cc1OC,CCO,0.0105
Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,CCO,0.0106
CN(C)c1ccc(C(=O)Nc2ccccc2)cc1,CC#N,0.0107
CN(C)c1ccc(C(=O)Nc2cccc(Br)c2)cc1,CCOCC,0.0108
CN1C(C(=O)Nc2ccccn2)=C(O)c2sccc2S1(=O)=O,CCCO,0.0108
COC(=O)/C=C/C=C/c1ccc(N(C)C)cc1,C1COCCO1,0.01081
Cc1ccc(C2=C3C=C(I)C=[N+]3[B-](F)(F)n3cccc32)cc1,CCOC(C)=O,0.011
O=C1c2ccccc2-c2ccc(N3CCN(c4ccccc4)CC3)c3cccc1c23,CC(C)=O,0.011
COc1cc(/C=C2/SC(=O)NC2=O)ccc1O,O,0.011
C1=CSC(=C2SC=C(/C=C/C=C/C=C/C3=CSC(=C4SC=CS4)S3)S2)S1,C1COCCO1,0.011
O=C1c2cccn2[B-](F)(F)[n+]2ccccc21,Cc1ccccc1,0.011
COc1ccc2cc3c(C)cc(=O)oc3cc2c1,ClC(Cl)Cl,0.011
[NH3+]c1cc([NH3+])cc(-c2nc3ccccc3s2)c1,O,0.011
Fc1nc(F)c(F)c(C#Cc2nccnc2C#Cc2c(F)c(F)nc(F)c2F)c1F,CC#N,0.011
O=C1NC(=O)/C(=C\c2ccccc2O)S1,O,0.011
Cc1cc(-c2ccccc2)cc(C)[o+]1,ClCCl,0.011
COC(=O)c1c2ccccc2nc2ccccc12,CC#N,0.011
Cc1ccc(-[c+]2c3ccccc3sc3ccccc32)cc1,CC#N,0.011
O=C(O)COc1ccc2[nH]c3c(c2c1)CCCC3=O,O,0.011
Fc1ccc(C2=C(c3ccc(F)cc3)[Si](c3ccccc3)(c3ccccc3)c3ccccc32)cc1,C1CCOC1,0.011
Cc1ccc(-n2c(-c3ccc(C(F)(F)F)cc3)nc(-c3ccccc3O)c2-c2ccccc2O)cc1,CS(C)=O,0.011
COc1cccc2c1C(=O)c1ccccc1-2,CO,0.011
CCOc1cc2c(cc1/C=C/C(=C(C#N)C#N)c1ccccc1)c1ccccc1n2CC,CCOC(C)=O,0.011
CN(C)c1c2ccccc2cc2ccccc12,O,0.011
C1=Cc2nc1c(-c1ccco1)c1ccc([nH]1)c(-c1ccco1)c1nc(c(-c3ccco3)c3ccc([nH]3)c2-c2ccco2)C=C1,ClCCl,0.011
CN(C)c1ccc(-c2nc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)n2)cc1,CN(C)C=O,0.011
O=c1ccc2ccc(C#Cc3ccccc3)cc2o1,CC#N,0.011
COc1ccc(/C=C/c2ccccc2)cc1,CC(C)O,0.011
CN(C)c1ccc(C#Cc2ccccc2)cc1,CC(C)O,0.011
CCOC(=O)c1ccc(C2=C(c3ccccc3)c3oc4ccccc4[n+]3[B-](F)(F)O2)cc1,C1CCOC1,0.011
CC(C)=CCN1C(=O)c2cccc3c2c(cc2nc(C)oc23)C1=O,CCO,0.011
CN(C)c1ccc(-c2nc3cnccc3[nH]2)cc1,O,0.011
CC(C)=CCN1C(=O)c2cccc3c2c(cc2oc(C)nc23)C1=O,CCO,0.011
COc1ccc(-c2nc3c(c4c2-c2ccccc2CC4)-c2ccccc2CC3)cc1,Cc1ccccc1,0.011
CN(C)c1ccc(-c2ccc(-c3nc(C#N)c(C#N)n3C)cc2)cc1,CO,0.011
Cc1ccccc1/C(C#N)=C/c1ccc(N(C)C)cc1,CS(C)=O,0.011
Clc1nc(Cl)nc(Nc2ccc3c4cccc5cccc(c6cccc2c63)c54)n1,CC#N,0.011
CN(C)c1ccc(C2=C(c3ccccc3)c3oc4ccccc4[n+]3[B-](F)(F)O2)cc1,C1CCOC1,0.011
Oc1ccc(Br)cc1-c1nc2ncccc2o1,CO,0.011
CCOC(=O)c1ccc(C2=C(c3ccccc3)c3sc4ccccc4[n+]3[B-](F)(F)O2)cc1,C1CCOC1,0.011
Cc1ccccc1/C(C#N)=C/c1ccc(N(C)C)cc1,C1CCOC1,0.011
CCCCCCCCC1(CCCCCCCC)c2cc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)ccc2-c2ccc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)cc21,Cc1ccccc1,0.011
NC(=O)CC[C@H](/[NH+]=C\C=C1\C=C(C(=O)O)N[C@H](C(=O)O)C1)C(=O)O,CO,0.011
CC1=CC(C)=[N+]2C1=C(c1ccc(N(C)C)cc1)c1c(C)cc(C)n1[B-]2(F)F,CCOC(C)=O,0.011
CC1=CC(C)=[N+]2C1=C(c1ccc(N3CCOCC3)cc1)c1c(C)cc(C)n1[B-]2(F)F,C1CCOC1,0.011
CC1=[N+]2C(=C(c3ccc(N(C)C)cc3)c3ccc(C)n3[B-]2(F)F)C=C1,C1CCOC1,0.011
CC1=CC(C)=[N+]2C1=C(c1c3ccccc3cc3ccccc13)c1c(C)cc(C)n1[B-]2(F)F,CN(C)C=O,0.011
CC1=CC(C)=[N+]2C1=C(c1c3ccccc3c(C)c3ccccc13)c1c(C)cc(C)n1[B-]2(F)F,ClCCl,0.011
COC(=O)C(Cc1ccc2oc(-c3c4ccccc4cc4ccccc34)nc2c1)NC(=O)OC(C)(C)C,OC(C(F)(F)F)C(F)(F)F,0.011
CN1C(=O)/C(=C/c2ccncc2)N=C1/C=C/c1ccccc1,CC#N,0.011
CCN(CC)c1ccc(/C=C/C2=[O+][B-](F)(F)Oc3c2c(=O)oc2cc(N(CC)CC)ccc32)cc1,CC#N,0.011
CC1(C)C(/C=C/C=C/c2cc3ccc(O)cc3oc2=O)=[N+](CCCS(=O)(=O)[O-])c2ccc(S(=O)(=O)O)cc21,O,0.011
CCCOc1ccc(/C=C/C=C/C=C/c2ccc([N+](=O)[O-])cc2)cc1,CC#N,0.011
COc1ccc(Nc2ccc3ccccc3n2)cc1,CCOC(C)=O,0.0111
N#CC(C#N)=Cc1ccc(-c2ccc(-c3nc4ccccc4s3)c(O)c2)s1,CCO,0.0111
CN(C)c1ccc(/C=C/C(=O)O)cc1,c1ccccc1,0.0112
CN1C(C(=O)Nc2ccccn2)=C([O-])c2ccccc2S1(=O)=O,CCCCO,0.0112
CN1C(C(=O)Nc2ccccn2)=C([O-])c2sccc2S1(=O)=O,CCCCO,0.0112
Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,CCOC(C)=O,0.0113
Cc1cnc(NC(=O)C2=C([O-])c3ccccc3S(=O)(=O)N2C)s1,CCCCO,0.0114
CN(C)CCN(Cc1c2ccccc2cc2ccccc12)c1ccc([N+](=O)[O-])cn1,CCO,0.01148
COC(=O)/C=C/C=C/c1ccc(N(C)C)cc1,CO,0.01195
COc1cc(N(c2ccccc2)c2ccccc2)ccc1C=C(C#N)C#N,C1COCCO1,0.012
CN(C)c1ccc(/C=C/c2nc3c(ccc4ccccc43)s2)cc1,C1CCCCC1,0.012
Cc1ccc(C2=C3C=C(I)C=[N+]3[B-](F)(F)n3cc(I)cc32)cc1,C1CCCCC1,0.012
CN(C)c1ccc(/C=C/c2nc3c(ccc4ccccc43)s2)cc1,C1CCCCC1,0.012
CC(C)(C)NC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21,CCOC(C)=O,0.012
O=c1c2ccccc2sc2ccccc12,C1CCOC1,0.012
COc1cc(/C=C2/SC(=O)NC2=O)ccc1O,CO,0.012
O=c1c2ccccc2sc2ccccc12,c1ccccc1,0.012
C1=CSC(=C2SC=C(/C=C/C=C/C=C/C3=CSC(=C4SC=CS4)S3)S2)S1,ClC(Cl)Cl,0.012
COc1ccc(-c2nc3c(c4c2-c2ccccc2CC4)-c2ccccc2CC3)cc1,CS(C)=O,0.012
CNCCCN1c2ccccc2CCc2ccccc21,O,0.012
CN(C)c1ccc(C#Cc2ccc(C=O)cc2)cc1,CC#N,0.012
CC(=O)c1ccc2ccc3cccc4ccc1c2c34,CCO,0.012
CN(C)CCCN1c2ccccc2CCc2ccccc21,CC#N,0.012
O=C(O)COc1ccc2[nH]c3c(c2c1)CCCC3=O,CCCCO,0.012
O=C(O)COc1ccc2[nH]c3c(c2c1)CCCC3=O,CCCCCCCCCCCCO,0.012
C1=Cc2nc1c(-c1cccs1)c1ccc([nH]1)c(-c1cccs1)c1nc(c(-c3cccs3)c3ccc([nH]3)c2-c2cccs2)C=C1,CN(C)C=O,0.012
O=C1c2ccccc2-c2cccc(O)c21,CO,0.012
Nc1cccc2c1-c1ccccc1C2=O,CC#N,0.012
O=C1c2cc(F)ccc2-c2cnccc21,Cc1ccccc1,0.012
CCOC(=O)COc1ccc(/C=C/C2=C3c4ccccc4C(c4[nH]c(C)cc4C)=[N+]3[B-](F)(F)n3c(/C=C/c4ccc(OCC(=O)OCC)cc4)cc(C)c32)cc1,ClCCl,0.012
Cc1ccc(C)n1-c1ccccc1,CC#N,0.012
COc1cc2c(cc1/C=C/C(=C(C#N)C#N)c1ccccc1)c1ccccc1n2C,CCO,0.012
CC(=O)Nc1cccc2c1C#Cc1c(cccc1C(=O)N(C)C)OCCCO2,ClCCl,0.012
N#Cc1ccc(/C=C/C=C/c2ccc([N+](=O)[O-])cc2)cc1,CCCCCCC,0.012
Cc1ccccc1/C(C#N)=C/c1ccc(N(C)C)cc1,CCCCCC,0.012
O=C(c1ccncc1)c1ccc(-n2c3ccccc3c3ccccc32)cc1,Cc1ccccc1,0.012
CCCCCCCCCCCCC1(CCCCCCCCCCCC)c2cc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)ccc2-c2ccc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)cc21,Cc1ccccc1,0.012
F[B-]1(F)n2cccc2C2=[N+]1c1cccc3cccc(c13)N2,CS(C)=O,0.012
CN(c1ccccc1)c1ccc(/C=C2\C(=O)c3ccccc3S2(=O)=O)cc1,CO,0.012
O=C1NC(c2ccccc2)=C/C1=C\c1ccccc1,C1COCCO1,0.012
CN(c1ccccc1)c1ccc(/C=C2\C(=O)c3ccccc3S2(=O)=O)cc1,C1COCCO1,0.012
CCCCC(CC)CN1C(=O)c2cccc3c(C#Cc4ccc(N(c5ccccc5)c5ccc(C#Cc6ccc7c8c(cccc68)C(=O)N(CC(CC)CCCC)C7=O)cc5)cc4)ccc(c23)C1=O,CC#N,0.012
COc1cc2c(cc1/C=C/C(=C(C#N)C#N)c1ccccc1)c1ccccc1n2C,CO,0.012
CC1(C)C(/C=C/c2cc3ccc(O)cc3oc2=O)=[N+](CCCS(=O)(=O)[O-])c2ccc(S(=O)(=O)O)cc21,CS(C)=O,0.012
O=C1OC(c2ccccc2)=N/C1=C\c1ccc(N(c2ccccc2)c2ccccc2)cc1,CS(C)=O,0.012
O=C1OC(c2ccccc2)=N/C1=C\c1ccc(N(c2ccc(/C=C3\N=C(c4ccccc4)OC3=O)cc2)c2ccc(/C=C3/N=C(c4ccccc4)OC3=O)cc2)cc1,CC#N,0.012
CC[N+]1=C(/C=C/c2cc3cc(C(C)(C)C)cc4ccc5cc(C(C)(C)C)cc2c5c43)C(C)(C)c2ccccc21,OCC(O)CO,0.012
CCOC(=O)COc1ccc(/C=C/C2=C3c4ccccc4C(c4[nH]c(C)cc4C)=[N+]3[B-](F)(F)n3c(C)cc(C)c32)cc1,C1CCOC1,0.012
CCOC(=O)COc1ccc(/C=C/C2=C3c4ccccc4C(c4[nH]c(C)cc4C)=[N+]3[B-](F)(F)n3c(C)cc(C)c32)cc1,Cc1ccccc1,0.012
CCN(CC)c1ccc2cc(/C=C/C3=CC(/C=C/c4cc5ccc(N(CC)CC)cc5oc4=O)=[O+][B-](F)(F)O3)c(=O)oc2c1,CC#N,0.012
N#CC(C#N)=Cc1ccc(-c2ccc(-c3nc4ccccc4s3)c(O)c2)o1,ClCCl,0.0121
CCN(CC)c1ccc2c(C#N)c(/C=C(\C#N)c3nc4ccccc4o3)c(=O)oc2c1,CO,0.0121
CCN(CC)c1ccc2cc(/C=C(\C#N)c3nc4ccccc4s3)c(=O)oc2c1,CN(C)C=O,0.0122
COC(=O)/C=C/C=C/c1ccc(N(C)C)cc1,ClCCl,0.0124
COc1ccc2c(c1)[n+]([O-])nc(N)[n+]2[O-],O,0.0124
CN(C)CCNCc1c2ccccc2cc2ccccc12,CO,0.01241
COC(=O)/C=C/C=C/c1ccc(N(C)C)cc1,CCO,0.01248
c1ccc(Nc2ccc3ccccc3n2)cc1,CCO,0.0125
O=C1c2ccccc2C(=O)c2c(NCCNc3nc(Cl)nc(Cl)n3)cccc21,ClCCl,0.0127
CC(C)(C)c1cc(-c2c3cc(c(-c4cc(C(C)(C)C)cc(C(C)(C)C)c4)c4ccc([nH]4)c(-c4ccc(Br)cc4)c4nc(c(-c5ccc(Br)cc5)c5ccc2[nH]5)C=C4)N=C3)cc(C(C)(C)C)c1,ClCCl,0.0127
O=C1c2ccccc2-c2cccc(O)c21,C1CCCCC1,0.0129
O=C1c2ccccc2C(=O)c2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc21,CCOCC,0.0129
CCOC(=O)/C(C#N)=C(\C=C\c1ccc(N(c2ccccc2)c2ccc(/C=C/C(=C(/C#N)C(=O)OCC)c3ccccc3)cc2)cc1)c1ccccc1,CN(C)C=O,0.0129
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,CC#N,0.0129
COc1cc(N(c2ccccc2)c2ccccc2)ccc1C=C(C#N)C#N,CC(C)=O,0.013
CN(C)c1ccc(/C=C2\CC/C(=C\c3ccc(C#N)cc3)C2=O)cc1,CCCO,0.013
CCC1=C(C)c2cc3[nH]c(cc4nc(c5c6[nH]c(cc1n2)c(C)c6C(=O)C5)[C@@H](CCC(=O)OC)[C@@H]4C)c(C)c3/C=C(\c1ccccc1)[N+](=O)[O-],ClCCl,0.013
COc1cccc2cc(C#N)c(=N)oc12,ClCCl,0.013
CCOC(=O)c1sc(SC)c2c(=O)n(C)nnc12,CN(C)C=O,0.013
COc1ccc(-c2c3ccc([nH]3)c3nc(c(-c4ccc([N+](=O)[O-])cc4)c4ccc([nH]4)c4ccc([nH]4)c(-c4ccc(OC)cc4)c4ccc2o4)C=C3)cc1,C1CCOC1,0.013
CN(C)c1c2ccccc2cc2ccccc12,C1COCCO1,0.013
O=C(O)c1c2ccccc2nc2ccccc12,CC#N,0.013
CCN(CC)c1ccc2cc(/C=C/C(=C(C#N)C#N)c3ccc(N(c4ccccc4)c4ccccc4)cc3)c(=O)oc2c1,Cc1ccccc1,0.013
COC(=O)c1ccc(C#Cc2ccc(N(C)C)cc2)cc1,CC(C)O,0.013
Cc1c(OCC(=O)O)cc2c3c([nH]c2c1C)C(=O)CCC3,O,0.013
Cc1ccc(-n2c(-c3ccc(C(F)(F)F)cc3)nc(-c3ccccc3O)c2-c2ccccc2O)cc1,C1CCOC1,0.013
CCCCCCC(CCCCCC)N1C(=O)c2cccc3c(-c4ccc(N(C)C)cc4)ccc(c23)C1=O,CCCCO,0.013
Cc1ccc(-n2c(C)ccc2C)cc1,CC#N,0.013
COc1cc2c(cc1/C=C/C1=CC(=C(C#N)C#N)CC(C)(C)C1)c1ccccc1n2C,C1CCOC1,0.013
COc1ccc(NC(=O)C(C(=O)Nc2ccc(OC)cc2)C(c2ccccc2O)c2c(C)[nH]c3ccccc23)cc1,CS(C)=O,0.013
F[B-]1(F)OC(c2ccccc2)=C(c2ccccc2)c2oc3ccccc3[n+]21,C1CCOC1,0.013
O=c1oc2ccccc2cc1-c1ccc([N+](=O)[O-])cc1,ClC(Cl)Cl,0.013
CN(C)c1ccc(-c2ccc(-c3nc(C#N)c(C#N)n3C)cc2)cc1,CC#N,0.013
CC1=[N+]2C(=C(c3ccc(N(C)C)cc3)c3ccc(C)n3[B-]2(F)F)C=C1,CCOC(C)=O,0.013
CCCCCCCCCCCCC1(CCCCCCCCCCCC)c2cc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)ccc2-c2ccc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)cc21,ClC(Cl)Cl,0.013
F[B-]1(F)Oc2ccccc2-c2nc(-c3ccccc3)c3ccccc3[n+]21,Cc1ccccc1,0.013
CN1C(=O)/C(=C/c2ccncc2)N=C1/C=C/c1ccncc1,O,0.013
CCCCN1C(=O)C(=C/C=C/C=C2N(CCCC)c3ccccc3N2CCCC)C(=O)N(CCCC)C1=S,CCO,0.013
CN(C)c1ccc2c(C(=O)NCc3ccccc3)cc(C(=O)[O-])nc2c1,CCO,0.013
CC1(C)C(/C=C/c2cc3ccc(O)cc3oc2=O)=[N+](CCCS(=O)(=O)[O-])c2ccc(S(=O)(=O)O)cc21,O,0.013
CC1(C)C(/C=C/C=C/c2cc3ccc(O)cc3oc2=O)=[N+](CCCS(=O)(=O)[O-])c2ccccc21,CS(C)=O,0.013
O=C(O)CC[N+]1=c2cc3c(cc2CCC1)=Cc1c(c2cc4c5c(c2oc1=O)CCCN5CCC4)O3,CO,0.013
CCOC(=O)COc1ccc(/C=C/C2=C3c4ccccc4C(c4[nH]c(C)cc4C)=[N+]3[B-](F)(F)n3c(C)cc(C)c32)cc1,CCCCCC,0.013
CC[N+]1=C(/C=C/c2cc3cccc4ccc5cccc2c5c43)C(C)(C)c2ccccc21,CS(C)=O,0.013
CC1=[N+]2C(=C(c3ccc(N4CCOCC4)cc3)c3ccc(C)n3[B-]2(F)F)C=C1,C1CCOC1,0.013
CC1(C)C(/C=C/C=C/c2cc3ccc(O)cc3oc2=O)=[N+](CCCS(=O)(=O)[O-])c2ccccc21,O,0.013
COc1ccc(/C=C/C=C/C=C/c2ccc([N+](=O)[O-])cc2)cc1,CC#N,0.013
C1=C2c3cc4ccccc4cc3C3=[N+]2[B-]2(Oc4ccccc43)Oc3ccccc3-c3c4cc5ccccc5cc4c1n32,C1CCOC1,0.013
CCN(CC)c1ccc2c(c1)oc(=O)c1cc3c(-c4ccccc4)nn(-c4ccccc4)c3nc12,CN(C)C=O,0.013
Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,C1COCCO1,0.0133
CN(C)c1ccc(/C=C/C(=O)O)cc1,C1CCOC1,0.0134
COC(=O)/C=C/C=C/c1ccc(N(C)C)cc1,CC#N,0.0134
CNc1cccc2c1C(=O)c1ccccc1C2=O,C1CCCCC1,0.0135
CNc1cccc2c1C(=O)c1ccccc1C2=O,CCC(C)CC,0.0136
CNc1cccc2c1C(=O)c1ccccc1C2=O,CCCCCC,0.0136
CN(C)CCN(Cc1c2ccccc2c(CN(CCN(C)C)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2ccccc12)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],CCO,0.01364
C1=C(c2ccccc2)C(c2ccccc2)=CC1c1ccccc1,C1CCOC1,0.0137
COc1cc(C2=CC(c3ccccc3)=C(c3ccccc3)C2)cc(OC)c1OC,ClCCl,0.0137
Oc1c(-c2ccco2)cccc1-c1nc2ccccc2s1,ClCCl,0.0137
CNc1cccc2c1C(=O)c1ccccc1C2=O,CC1CCCCC1,0.0138
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,C1CCCCC1,0.014
O=C1c2ccccc2-c2ccc(N3CCN(c4ccccc4)CC3)c3cccc1c23,CCCCO,0.014
C1=CSC(=C2SC=C(/C=C/C=C/C=C/C3=CSC(=C4SC=CS4)S3)S2)S1,Cc1ccccc1,0.014
CNc1cccc2c1C(=O)c1ccccc1C2=O,C1CCC2CCCCC2C1,0.014
CC(=O)c1ccc2ccc3cccc4ccc1c2c34,CO,0.014
Nc1ccc(C(=O)[O-])c(O)c1,O,0.014
N#Cc1ccc2c(c1)CCc1nc(-c3ccc([N+](=O)[O-])cc3)c3c(c1-2)CCc1cc(C#N)ccc1-3,Cc1ccccc1,0.014
COC(=O)c1c2ccccc2nc2ccccc12,ClCCl,0.014
Cc1cc(C)c(C)c(-c2ccc3cc(C)c(=O)oc3c2)c1C,CO,0.014
Cc1ccc(-[c+]2c3ccccc3oc3ccccc32)cc1,CC#N,0.014
CCOC(=O)COc1ccc(/C=C/C2=C3c4ccccc4C(c4[nH]c(C)cc4C)=[N+]3[B-](F)(F)n3c(C)cc(C)c32)cc1,ClCCl,0.014
O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,CCOC(C)=O,0.014
COc1cc2c(cc1/C=C/C(=C(C#N)C#N)c1ccccc1)c1ccccc1n2C,CC#N,0.014
COc1ccc2ncccc2c1,Cc1ccccc1,0.014
c1csc(-n2c3ccccc3c3ccccc32)c1,ClCCl,0.014
COc1cccc2cc(-c3ccc([N+](=O)[O-])cc3)c(=O)oc12,ClC(Cl)Cl,0.014
N#Cc1c(-n2nnc3c2CCC2C(CC3)[C@@H]2CO)n([C@H]2C[C@H](O)[C@@H](CO)O2)c2ncnc(N)c12,CO,0.014
N#Cc1ccc(/C=C/C=C/c2ccccc2)cc1,CN(C)C=O,0.014
Cc1ccccc1/C(C#N)=C/c1ccc(N(C)C)cc1,CC#N,0.014
O=C1CCCC2=C1C(c1ccc([N+](=O)[O-])cc1)c1c(c3ccccc3oc1=O)N2,CS(C)=O,0.014
F[B-]1(F)OC(c2ccccc2)=C(c2ccccc2)c2sc3ccccc3[n+]21,C1CCOC1,0.014
C[C@@]12SC(Cl)=CC1=c1nc(-c3ccccc3)[nH]c1=C1C=C(Cl)S[C@]12C,CC#N,0.014
Clc1nc(Cl)nc(Nc2ccc3c4cccc5cccc(c6cccc2c63)c54)n1,CCOC(C)=O,0.014
NC(=O)CC[C@H](/[NH+]=C\C=C1\C=C(C(=O)O)N[C@H](C(=O)O)C1)C(=O)O,OCC(F)(F)F,0.014
CC1=CC(C)=[N+]2C1=C(c1ccc(N(C)C)cc1)c1c(C)cc(C)n1[B-]2(F)F,C1CCOC1,0.014
F[B-]1(F)n2cccc2C(c2ccc(-c3c4ccccc4c(-c4ccccc4)c4ccccc34)cc2)=C2C=CC=[N+]21,CCCCCC,0.014
CC1=N/C(=C\c2ccccc2N(C)C)C(=O)N1C,C1CCOC1,0.014
CCCCCCCCC1(CCCCCCCC)c2cc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)ccc2-c2ccc(-c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)cc21,ClC(Cl)Cl,0.014
COc1cc2c(cc1/C=C/C(=C(C#N)C#N)c1ccccc1)c1ccccc1n2C,CC#N,0.014
O=C1OC(c2ccccc2)=N/C1=C\c1ccc(N(c2ccccc2)c2ccccc2)cc1,CN(C)C=O,0.014
O=C1OC(c2ccccc2)=N/C1=C\c1ccc(N(c2ccccc2)c2ccccc2)cc1,CC#N,0.014
CC1(C)C(/C=C/c2cc3ccc(O)cc3oc2=O)=[N+](CCCS(=O)(=O)[O-])c2ccc3c(S(=O)(=O)O)cc(S(=O)(=O)O)cc3c21,CCO,0.014
CC[N+]1=C(/C=C/c2cc3cccc4ccc5cccc2c5c43)C(C)(C)c2ccccc21,C1CCOC1,0.014
CC[N+]1=C(/C=C/c2cc3cc(C(C)(C)C)cc4ccc5cc(C(C)(C)C)cc2c5c43)C(C)(C)c2ccccc21,C1CCOC1,0.014
CC[N+](CC)=c1ccc2c(C(F)(F)F)c3oc4cc(N)ccc4c3oc-2c1,O,0.014
CCCCOc1ccc(/C=C/C=C/C=C/c2ccc([N+](=O)[O-])cc2)cc1,CC#N,0.014
CCCCCCOc1ccc(N(c2ccc(OCCCCCC)cc2)c2ccc(-c3sc(-c4ccc(N(c5ccc(OCCCCCC)cc5)c5ccc(OCCCCCC)cc5)cc4)c4nc(-c5ccc(OC)cc5)c(-c5ccc(OC)cc5)nc34)cc2)cc1,ClC(Cl)Cl,0.014
O=C1c2cccn2[B-](F)(F)[n+]2ccccc21,CCOCC,0.01401
CN(C)c1ccc(-c2c(/C=C3/C=Cc4ccccc4N3Cc3ccccc3)c(=O)c2=O)cc1,Cc1ccccc1,0.0141
CN(C)CCN(Cc1c2ccccc2cc2ccccc12)c1ccc([N+](=O)[O-])cc1,CC#N,0.0143
COc1ccc(-c2nc(N)nc(C#N)c2C#N)cc1OC,CO,0.0143
CCN(CC)c1ccc2c(C#N)c(/C=C(\C#N)c3nc4ccccc4o3)c(=O)oc2c1,CCO,0.0144
CN(C)c1ccc(-c2c(/C=C3/C=Cc4ccccc4N3Cc3ccccc3)c(=O)c2=O)cc1,C1CCCCC1,0.0146
Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,CC#N,0.0147
